1543,7,98,0.3313488929183248,7,98,2.861977711004647
1546,30,96,0.3289493052791998,7,98,2.774609725233238
1549,30,96,0.3289493052791998,7,98,2.774609725233238
1552,10,18,0.1540806109152766,3,15,1.243937187759448
1555,10,18,0.1540806109152766,3,15,1.243937187759448
1558,10,18,0.1540806109152766,3,15,1.243937187759448
1561,10,18,0.1540806109152766,3,15,1.243937187759448
1564,10,18,0.1540806109152766,3,15,1.243937187759448
1567,10,18,0.1540806109152766,3,15,1.243937187759448
1570,10,18,0.1540806109152766,3,15,1.243937187759448
1573,10,18,0.1540806109152766,3,15,1.243937187759448
1576,10,18,0.1540806109152766,3,15,1.243937187759448
1579,10,18,0.1540806109152766,3,15,1.243937187759448
1582,10,18,0.1540806109152766,3,15,1.243937187759448
1585,10,18,0.1540806109152766,3,15,1.243937187759448
1588,10,18,0.1540806109152766,3,15,1.243937187759448
1591,10,18,0.1540806109152766,3,15,1.243937187759448
1594,10,18,0.1540806109152766,3,15,1.243937187759448
1597,7,98,0.3313488929183248,7,98,2.861977711004647
1600,103,10,0.1538933305825409,3,15,1.365800595480418
1603,103,10,0.1538933305825409,3,15,1.365800595480418
1606,103,10,0.1538933305825409,3,15,1.365800595480418
1609,103,10,0.1538933305825409,3,15,1.365800595480418
1612,103,10,0.1538933305825409,3,15,1.365800595480418
1615,103,10,0.1538933305825409,3,15,1.365800595480418
1618,103,10,0.1538933305825409,3,15,1.365800595480418
1621,103,10,0.1538933305825409,3,15,1.365800595480418
1624,103,10,0.1538933305825409,3,15,1.365800595480418
1627,103,10,0.1538933305825409,3,15,1.365800595480418
1630,103,10,0.1538933305825409,3,15,1.365800595480418
1633,103,10,0.1538933305825409,3,15,1.365800595480418
1636,103,10,0.1538933305825409,3,15,1.365800595480418
1639,103,10,0.1538933305825409,3,15,1.365800595480418
1642,103,10,0.1538933305825409,3,15,1.365800595480418
1645,10,18,0.1540806109152766,3,15,1.243937187759448
1648,12,18,0.1496399030345942,3,15,1.354760032616554
1651,12,18,0.1496399030345942,3,15,1.354760032616554
1654,12,18,0.1496399030345942,3,15,1.354760032616554
1657,12,18,0.1496399030345942,3,15,1.354760032616554
1660,12,18,0.1496399030345942,3,15,1.354760032616554
1663,12,18,0.1496399030345942,3,15,1.354760032616554
1666,12,18,0.1496399030345942,3,15,1.354760032616554
1669,12,18,0.1496399030345942,3,15,1.354760032616554
1672,12,18,0.1496399030345942,3,15,1.354760032616554
1675,12,18,0.1496399030345942,3,15,1.354760032616554
1678,12,18,0.1496399030345942,3,15,1.354760032616554
1681,12,18,0.1496399030345942,3,15,1.354760032616554
1684,12,18,0.1496399030345942,3,15,1.354760032616554
1687,12,18,0.1496399030345942,3,15,1.354760032616554
1690,12,18,0.1496399030345942,3,15,1.354760032616554
1693,103,10,0.1538933305825409,3,15,1.365800595480418
1696,12,18,0.1534228035236233,3,15,1.422042305405099
1699,12,18,0.1534228035236233,3,15,1.422042305405099
1702,12,18,0.1534228035236233,3,15,1.422042305405099
1705,12,18,0.1534228035236233,3,15,1.422042305405099
1708,12,18,0.1534228035236233,3,15,1.422042305405099
1711,12,18,0.1534228035236233,3,15,1.422042305405099
1714,12,18,0.1534228035236233,3,15,1.422042305405099
1717,12,18,0.1534228035236233,3,15,1.422042305405099
1720,12,18,0.1534228035236233,3,15,1.422042305405099
1723,12,18,0.1534228035236233,3,15,1.422042305405099
1726,12,18,0.1534228035236233,3,15,1.422042305405099
1729,12,18,0.1534228035236233,3,15,1.422042305405099
1732,12,18,0.1534228035236233,3,15,1.422042305405099
1735,12,18,0.1534228035236233,3,15,1.422042305405099
1738,12,18,0.1534228035236233,3,15,1.422042305405099
1741,12,18,0.1496399030345942,3,15,1.354760032616554
1744,12,18,0.1496399030345942,3,15,1.354760032616554
1747,10,18,0.1453788270194384,3,15,1.55566975098014
1750,10,18,0.1453788270194384,3,15,1.55566975098014
1753,10,18,0.1453788270194384,3,15,1.55566975098014
1756,10,18,0.1453788270194384,3,15,1.55566975098014
1759,10,18,0.1453788270194384,3,15,1.55566975098014
1762,10,18,0.1453788270194384,3,15,1.55566975098014
1765,10,18,0.1453788270194384,3,15,1.55566975098014
1768,10,18,0.1453788270194384,3,15,1.55566975098014
1771,10,18,0.1453788270194384,3,15,1.55566975098014
1774,10,18,0.1453788270194384,3,15,1.55566975098014
1777,10,18,0.1453788270194384,3,15,1.55566975098014
1780,10,18,0.1453788270194384,3,15,1.55566975098014
1783,10,18,0.1453788270194384,3,15,1.55566975098014
1786,10,18,0.1453788270194384,3,15,1.55566975098014
1789,12,18,0.1534228035236233,3,15,1.422042305405099
1792,12,18,0.1534228035236233,3,15,1.422042305405099
1795,105,66,0.2312032026983435,83,66,1.779203747567129
1798,105,66,0.2312032026983435,83,66,1.779203747567129
1801,105,66,0.2312032026983435,83,66,1.779203747567129
1804,105,66,0.2312032026983435,83,66,1.779203747567129
1807,105,66,0.2312032026983435,83,66,1.779203747567129
1810,105,66,0.2312032026983435,83,66,1.779203747567129
1813,105,66,0.2312032026983435,83,66,1.779203747567129
1816,105,66,0.2312032026983435,83,66,1.779203747567129
1819,105,66,0.2312032026983435,83,66,1.779203747567129
1822,105,66,0.2312032026983435,83,66,1.779203747567129
1825,105,66,0.2312032026983435,83,66,1.779203747567129
1828,105,66,0.2312032026983435,83,66,1.779203747567129
1831,105,66,0.2312032026983435,83,66,1.779203747567129
1834,105,66,0.2312032026983435,83,66,1.779203747567129
1837,10,18,0.1453788270194384,3,15,1.55566975098014
1840,10,18,0.1453788270194384,3,15,1.55566975098014
1843,105,66,0.2721202319189839,105,66,2.033736739537635
1846,105,66,0.2721202319189839,105,66,2.033736739537635
1849,105,66,0.2721202319189839,105,66,2.033736739537635
1852,105,66,0.2721202319189839,105,66,2.033736739537635
1855,105,66,0.2721202319189839,105,66,2.033736739537635
1858,105,66,0.2721202319189839,105,66,2.033736739537635
1861,105,66,0.2721202319189839,105,66,2.033736739537635
1864,105,66,0.2721202319189839,105,66,2.033736739537635
1867,105,66,0.2721202319189839,105,66,2.033736739537635
1870,105,66,0.2721202319189839,105,66,2.033736739537635
1873,105,66,0.2721202319189839,105,66,2.033736739537635
1876,105,66,0.2721202319189839,105,66,2.033736739537635
1879,105,66,0.2721202319189839,105,66,2.033736739537635
1882,105,66,0.2721202319189839,105,66,2.033736739537635
1885,105,66,0.2312032026983435,83,66,1.779203747567129
1888,105,66,0.2312032026983435,83,66,1.779203747567129
1891,83,66,0.2690325172652202,83,66,1.975441807824022
1894,83,66,0.2690325172652202,83,66,1.975441807824022
1897,83,66,0.2690325172652202,83,66,1.975441807824022
1900,83,66,0.2690325172652202,83,66,1.975441807824022
1903,83,66,0.2690325172652202,83,66,1.975441807824022
1906,83,66,0.2690325172652202,83,66,1.975441807824022
1909,83,66,0.2690325172652202,83,66,1.975441807824022
1912,83,66,0.2690325172652202,83,66,1.975441807824022
1915,83,66,0.2690325172652202,83,66,1.975441807824022
1918,83,66,0.2690325172652202,83,66,1.975441807824022
1921,83,66,0.2690325172652202,83,66,1.975441807824022
1924,83,66,0.2690325172652202,83,66,1.975441807824022
1927,83,66,0.2690325172652202,83,66,1.975441807824022
1930,83,66,0.2690325172652202,83,66,1.975441807824022
1933,105,66,0.2721202319189839,105,66,2.033736739537635
1936,105,66,0.2721202319189839,105,66,2.033736739537635
1939,105,66,0.2697119382814975,105,66,2.017390718364732
1942,105,66,0.2697119382814975,105,66,2.017390718364732
1945,105,66,0.2697119382814975,105,66,2.017390718364732
1948,105,66,0.2697119382814975,105,66,2.017390718364732
1951,105,66,0.2697119382814975,105,66,2.017390718364732
1954,105,66,0.2697119382814975,105,66,2.017390718364732
1957,105,66,0.2697119382814975,105,66,2.017390718364732
1960,105,66,0.2697119382814975,105,66,2.017390718364732
1963,105,66,0.2697119382814975,105,66,2.017390718364732
1966,105,66,0.2697119382814975,105,66,2.017390718364732
1969,105,66,0.2697119382814975,105,66,2.017390718364732
1972,105,66,0.2697119382814975,105,66,2.017390718364732
1975,105,66,0.2697119382814975,105,66,2.017390718364732
1978,105,66,0.2697119382814975,105,66,2.017390718364732
1981,105,66,0.2697119382814975,105,66,2.017390718364732
1984,83,66,0.2690325172652202,83,66,1.975441807824022
1987,105,66,0.2624336854866136,105,66,1.926294890488595
1990,105,66,0.2624336854866136,105,66,1.926294890488595
1993,105,66,0.2624336854866136,105,66,1.926294890488595
1996,105,66,0.2624336854866136,105,66,1.926294890488595
1999,105,66,0.2624336854866136,105,66,1.926294890488595
2002,105,66,0.2624336854866136,105,66,1.926294890488595
2005,105,66,0.2624336854866136,105,66,1.926294890488595
2008,105,66,0.2624336854866136,105,66,1.926294890488595
2011,105,66,0.2624336854866136,105,66,1.926294890488595
2014,105,66,0.2624336854866136,105,66,1.926294890488595
2017,105,66,0.2624336854866136,105,66,1.926294890488595
2020,105,66,0.2624336854866136,105,66,1.926294890488595
2023,105,66,0.2624336854866136,105,66,1.926294890488595
2026,105,66,0.2624336854866136,105,66,1.926294890488595
2029,105,66,0.2624336854866136,105,66,1.926294890488595
2032,105,66,0.2697119382814975,105,66,2.017390718364732
2035,84,66,0.3082513189445867,84,66,2.294041840655319
2038,84,66,0.3082513189445867,84,66,2.294041840655319
2041,84,66,0.3082513189445867,84,66,2.294041840655319
2044,84,66,0.3082513189445867,84,66,2.294041840655319
2047,84,66,0.3082513189445867,84,66,2.294041840655319
2050,84,66,0.3082513189445867,84,66,2.294041840655319
2053,84,66,0.3082513189445867,84,66,2.294041840655319
2056,84,66,0.3082513189445867,84,66,2.294041840655319
2059,84,66,0.3082513189445867,84,66,2.294041840655319
2062,84,66,0.3082513189445867,84,66,2.294041840655319
2065,84,66,0.3082513189445867,84,66,2.294041840655319
2068,84,66,0.3082513189445867,84,66,2.294041840655319
2071,84,66,0.3082513189445867,84,66,2.294041840655319
2074,84,66,0.3082513189445867,84,66,2.294041840655319
2077,84,66,0.3082513189445867,84,66,2.294041840655319
2080,105,66,0.2624336854866136,105,66,1.926294890488595
2083,84,66,0.3285102272369282,84,66,2.533737217202696
2086,84,66,0.3285102272369282,84,66,2.533737217202696
2089,84,66,0.3285102272369282,84,66,2.533737217202696
2092,84,66,0.3285102272369282,84,66,2.533737217202696
2095,84,66,0.3285102272369282,84,66,2.533737217202696
2098,84,66,0.3285102272369282,84,66,2.533737217202696
2101,84,66,0.3285102272369282,84,66,2.533737217202696
2104,84,66,0.3285102272369282,84,66,2.533737217202696
2107,84,66,0.3285102272369282,84,66,2.533737217202696
2110,84,66,0.3285102272369282,84,66,2.533737217202696
2113,84,66,0.3285102272369282,84,66,2.533737217202696
2116,84,66,0.3285102272369282,84,66,2.533737217202696
2119,84,66,0.3285102272369282,84,66,2.533737217202696
2122,84,66,0.3285102272369282,84,66,2.533737217202696
2125,84,66,0.3285102272369282,84,66,2.533737217202696
2128,84,66,0.3082513189445867,84,66,2.294041840655319
2131,84,66,0.3165203421395247,84,66,2.433738061577429
2134,84,66,0.3165203421395247,84,66,2.433738061577429
2137,84,66,0.3165203421395247,84,66,2.433738061577429
2140,84,66,0.3165203421395247,84,66,2.433738061577429
2143,84,66,0.3165203421395247,84,66,2.433738061577429
2146,84,66,0.3165203421395247,84,66,2.433738061577429
2149,84,66,0.3165203421395247,84,66,2.433738061577429
2152,84,66,0.3165203421395247,84,66,2.433738061577429
2155,84,66,0.3165203421395247,84,66,2.433738061577429
2158,84,66,0.3165203421395247,84,66,2.433738061577429
2161,84,66,0.3165203421395247,84,66,2.433738061577429
2164,84,66,0.3165203421395247,84,66,2.433738061577429
2167,84,66,0.3165203421395247,84,66,2.433738061577429
2170,84,66,0.3165203421395247,84,66,2.433738061577429
2173,84,66,0.3165203421395247,84,66,2.433738061577429
2176,84,66,0.3285102272369282,84,66,2.533737217202696
2179,84,66,0.3285102272369282,84,66,2.533737217202696
2182,84,66,0.3152075169502052,84,66,2.387125737323052
2185,84,66,0.3152075169502052,84,66,2.387125737323052
2188,84,66,0.3152075169502052,84,66,2.387125737323052
2191,84,66,0.3152075169502052,84,66,2.387125737323052
2194,84,66,0.3152075169502052,84,66,2.387125737323052
2197,84,66,0.3152075169502052,84,66,2.387125737323052
2200,84,66,0.3152075169502052,84,66,2.387125737323052
2203,84,66,0.3152075169502052,84,66,2.387125737323052
2206,84,66,0.3152075169502052,84,66,2.387125737323052
2209,84,66,0.3152075169502052,84,66,2.387125737323052
2212,84,66,0.3152075169502052,84,66,2.387125737323052
2215,84,66,0.3152075169502052,84,66,2.387125737323052
2218,84,66,0.3152075169502052,84,66,2.387125737323052
2221,84,66,0.3152075169502052,84,66,2.387125737323052
2224,84,66,0.3165203421395247,84,66,2.433738061577429
2227,84,66,0.3165203421395247,84,66,2.433738061577429
2230,84,66,0.3352132145008931,84,66,2.600717904746607
2233,84,66,0.3352132145008931,84,66,2.600717904746607
2236,84,66,0.3352132145008931,84,66,2.600717904746607
2239,84,66,0.3352132145008931,84,66,2.600717904746607
2242,84,66,0.3352132145008931,84,66,2.600717904746607
2245,84,66,0.3352132145008931,84,66,2.600717904746607
2248,84,66,0.3352132145008931,84,66,2.600717904746607
2251,84,66,0.3352132145008931,84,66,2.600717904746607
2254,84,66,0.3352132145008931,84,66,2.600717904746607
2257,84,66,0.3352132145008931,84,66,2.600717904746607
2260,84,66,0.3352132145008931,84,66,2.600717904746607
2263,84,66,0.3352132145008931,84,66,2.600717904746607
2266,84,66,0.3352132145008931,84,66,2.600717904746607
2269,84,66,0.3352132145008931,84,66,2.600717904746607
2272,84,66,0.3152075169502052,84,66,2.387125737323052
2275,84,66,0.3152075169502052,84,66,2.387125737323052
2278,84,66,0.3174004895826951,84,66,2.415339003825532
2281,84,66,0.3174004895826951,84,66,2.415339003825532
2284,84,66,0.3174004895826951,84,66,2.415339003825532
2287,84,66,0.3174004895826951,84,66,2.415339003825532
2290,84,66,0.3174004895826951,84,66,2.415339003825532
2293,84,66,0.3174004895826951,84,66,2.415339003825532
2296,84,66,0.3174004895826951,84,66,2.415339003825532
2299,84,66,0.3174004895826951,84,66,2.415339003825532
2302,84,66,0.3174004895826951,84,66,2.415339003825532
2305,84,66,0.3174004895826951,84,66,2.415339003825532
2308,84,66,0.3174004895826951,84,66,2.415339003825532
2311,84,66,0.3174004895826951,84,66,2.415339003825532
2314,84,66,0.3174004895826951,84,66,2.415339003825532
2317,84,66,0.3174004895826951,84,66,2.415339003825532
2320,84,66,0.3352132145008931,84,66,2.600717904746607
2323,84,66,0.3352132145008931,84,66,2.600717904746607
2326,85,66,0.1399469835595266,85,66,1.232414984839912
2329,85,66,0.1399469835595266,85,66,1.232414984839912
2332,85,66,0.1399469835595266,85,66,1.232414984839912
2335,85,66,0.1399469835595266,85,66,1.232414984839912
2338,85,66,0.1399469835595266,85,66,1.232414984839912
2341,85,66,0.1399469835595266,85,66,1.232414984839912
2344,85,66,0.1399469835595266,85,66,1.232414984839912
2347,85,66,0.1399469835595266,85,66,1.232414984839912
2350,85,66,0.1399469835595266,85,66,1.232414984839912
2353,85,66,0.1399469835595266,85,66,1.232414984839912
2356,85,66,0.1399469835595266,85,66,1.232414984839912
2359,85,66,0.1399469835595266,85,66,1.232414984839912
2362,85,66,0.1399469835595266,85,66,1.232414984839912
2365,85,66,0.1399469835595266,85,66,1.232414984839912
2368,84,66,0.3174004895826951,84,66,2.415339003825532
2371,84,66,0.3174004895826951,84,66,2.415339003825532
2374,46,75,0.1533310100928723,43,78,1.261533750744445
2377,46,75,0.1533310100928723,43,78,1.261533750744445
2380,46,75,0.1533310100928723,43,78,1.261533750744445
2383,46,75,0.1533310100928723,43,78,1.261533750744445
2386,46,75,0.1533310100928723,43,78,1.261533750744445
2389,46,75,0.1533310100928723,43,78,1.261533750744445
2392,46,75,0.1533310100928723,43,78,1.261533750744445
2395,46,75,0.1533310100928723,43,78,1.261533750744445
2398,46,75,0.1533310100928723,43,78,1.261533750744445
2401,46,75,0.1533310100928723,43,78,1.261533750744445
2404,46,75,0.1533310100928723,43,78,1.261533750744445
2407,46,75,0.1533310100928723,43,78,1.261533750744445
2410,46,75,0.1533310100928723,43,78,1.261533750744445
2413,46,75,0.1533310100928723,43,78,1.261533750744445
2416,85,66,0.1399469835595266,85,66,1.232414984839912
2419,85,66,0.1399469835595266,85,66,1.232414984839912
2422,43,78,0.1630939919528555,43,78,1.373300306272583
2425,43,78,0.1630939919528555,43,78,1.373300306272583
2428,43,78,0.1630939919528555,43,78,1.373300306272583
2431,43,78,0.1630939919528555,43,78,1.373300306272583
2434,43,78,0.1630939919528555,43,78,1.373300306272583
2437,43,78,0.1630939919528555,43,78,1.373300306272583
2440,43,78,0.1630939919528555,43,78,1.373300306272583
2443,43,78,0.1630939919528555,43,78,1.373300306272583
2446,43,78,0.1630939919528555,43,78,1.373300306272583
2449,43,78,0.1630939919528555,43,78,1.373300306272583
2452,43,78,0.1630939919528555,43,78,1.373300306272583
2455,43,78,0.1630939919528555,43,78,1.373300306272583
2458,43,78,0.1630939919528555,43,78,1.373300306272583
2461,43,78,0.1630939919528555,43,78,1.373300306272583
2464,43,78,0.1630939919528555,43,78,1.373300306272583
2467,46,75,0.1533310100928723,43,78,1.261533750744445
2470,46,75,0.1627285837722008,33,77,1.213983633152066
2473,46,75,0.1627285837722008,33,77,1.213983633152066
2476,46,75,0.1627285837722008,33,77,1.213983633152066
2479,46,75,0.1627285837722008,33,77,1.213983633152066
2482,46,75,0.1627285837722008,33,77,1.213983633152066
2485,46,75,0.1627285837722008,33,77,1.213983633152066
2488,46,75,0.1627285837722008,33,77,1.213983633152066
2491,46,75,0.1627285837722008,33,77,1.213983633152066
2494,46,75,0.1627285837722008,33,77,1.213983633152066
2497,46,75,0.1627285837722008,33,77,1.213983633152066
2500,46,75,0.1627285837722008,33,77,1.213983633152066
2503,46,75,0.1627285837722008,33,77,1.213983633152066
2506,46,75,0.1627285837722008,33,77,1.213983633152066
2509,46,75,0.1627285837722008,33,77,1.213983633152066
2512,46,75,0.1627285837722008,33,77,1.213983633152066
2515,43,78,0.1630939919528555,43,78,1.373300306272583
2518,12,18,0.1482245945200418,6,16,1.380397475907441
2521,12,18,0.1482245945200418,6,16,1.380397475907441
2524,12,18,0.1482245945200418,6,16,1.380397475907441
2527,12,18,0.1482245945200418,6,16,1.380397475907441
2530,12,18,0.1482245945200418,6,16,1.380397475907441
2533,12,18,0.1482245945200418,6,16,1.380397475907441
2536,12,18,0.1482245945200418,6,16,1.380397475907441
2539,12,18,0.1482245945200418,6,16,1.380397475907441
2542,12,18,0.1482245945200418,6,16,1.380397475907441
2545,12,18,0.1482245945200418,6,16,1.380397475907441
2548,12,18,0.1482245945200418,6,16,1.380397475907441
2551,12,18,0.1482245945200418,6,16,1.380397475907441
2554,12,18,0.1482245945200418,6,16,1.380397475907441
2557,12,18,0.1482245945200418,6,16,1.380397475907441
2560,12,18,0.1482245945200418,6,16,1.380397475907441
2563,46,75,0.1627285837722008,33,77,1.213983633152066
2566,46,75,0.1627285837722008,33,77,1.213983633152066
2569,6,16,0.1400931317740657,3,15,1.416236166425684
2572,6,16,0.1400931317740657,3,15,1.416236166425684
2575,6,16,0.1400931317740657,3,15,1.416236166425684
2578,6,16,0.1400931317740657,3,15,1.416236166425684
2581,6,16,0.1400931317740657,3,15,1.416236166425684
2584,6,16,0.1400931317740657,3,15,1.416236166425684
2587,6,16,0.1400931317740657,3,15,1.416236166425684
2590,6,16,0.1400931317740657,3,15,1.416236166425684
2593,6,16,0.1400931317740657,3,15,1.416236166425684
2596,6,16,0.1400931317740657,3,15,1.416236166425684
2599,6,16,0.1400931317740657,3,15,1.416236166425684
2602,6,16,0.1400931317740657,3,15,1.416236166425684
2605,6,16,0.1400931317740657,3,15,1.416236166425684
2608,6,16,0.1400931317740657,3,15,1.416236166425684
2611,12,18,0.1482245945200418,6,16,1.380397475907441
2614,12,18,0.1482245945200418,6,16,1.380397475907441
2617,103,10,0.1430701289682606,3,15,1.466896965324537
2620,103,10,0.1430701289682606,3,15,1.466896965324537
2623,103,10,0.1430701289682606,3,15,1.466896965324537
2626,103,10,0.1430701289682606,3,15,1.466896965324537
2629,103,10,0.1430701289682606,3,15,1.466896965324537
2632,103,10,0.1430701289682606,3,15,1.466896965324537
2635,103,10,0.1430701289682606,3,15,1.466896965324537
2638,103,10,0.1430701289682606,3,15,1.466896965324537
2641,103,10,0.1430701289682606,3,15,1.466896965324537
2644,103,10,0.1430701289682606,3,15,1.466896965324537
2647,103,10,0.1430701289682606,3,15,1.466896965324537
2650,103,10,0.1430701289682606,3,15,1.466896965324537
2653,103,10,0.1430701289682606,3,15,1.466896965324537
2656,103,10,0.1430701289682606,3,15,1.466896965324537
2659,6,16,0.1400931317740657,3,15,1.416236166425684
2662,6,16,0.1400931317740657,3,15,1.416236166425684
2665,65,41,0.1824467561458611,65,41,1.937880195688387
2668,65,41,0.1824467561458611,65,41,1.937880195688387
2671,65,41,0.1824467561458611,65,41,1.937880195688387
2674,65,41,0.1824467561458611,65,41,1.937880195688387
2677,65,41,0.1824467561458611,65,41,1.937880195688387
2680,65,41,0.1824467561458611,65,41,1.937880195688387
2683,65,41,0.1824467561458611,65,41,1.937880195688387
2686,65,41,0.1824467561458611,65,41,1.937880195688387
2689,65,41,0.1824467561458611,65,41,1.937880195688387
2692,65,41,0.1824467561458611,65,41,1.937880195688387
2695,65,41,0.1824467561458611,65,41,1.937880195688387
2698,65,41,0.1824467561458611,65,41,1.937880195688387
2701,65,41,0.1824467561458611,65,41,1.937880195688387
2704,65,41,0.1824467561458611,65,41,1.937880195688387
2707,103,10,0.1430701289682606,3,15,1.466896965324537
2710,103,10,0.1430701289682606,3,15,1.466896965324537
2713,31,36,0.2387871084755114,28,33,1.750406173587433
2716,31,36,0.2387871084755114,28,33,1.750406173587433
2719,31,36,0.2387871084755114,28,33,1.750406173587433
2722,31,36,0.2387871084755114,28,33,1.750406173587433
2725,31,36,0.2387871084755114,28,33,1.750406173587433
2728,31,36,0.2387871084755114,28,33,1.750406173587433
2731,31,36,0.2387871084755114,28,33,1.750406173587433
2734,31,36,0.2387871084755114,28,33,1.750406173587433
2737,31,36,0.2387871084755114,28,33,1.750406173587433
2740,31,36,0.2387871084755114,28,33,1.750406173587433
2743,31,36,0.2387871084755114,28,33,1.750406173587433
2746,31,36,0.2387871084755114,28,33,1.750406173587433
2749,31,36,0.2387871084755114,28,33,1.750406173587433
2752,31,36,0.2387871084755114,28,33,1.750406173587433
2755,65,41,0.1824467561458611,65,41,1.937880195688387
2758,65,41,0.1824467561458611,65,41,1.937880195688387
2761,13,37,0.3124553067143984,13,37,2.283454722422252
2764,13,37,0.3124553067143984,13,37,2.283454722422252
2767,13,37,0.3124553067143984,13,37,2.283454722422252
2770,13,37,0.3124553067143984,13,37,2.283454722422252
2773,13,37,0.3124553067143984,13,37,2.283454722422252
2776,13,37,0.3124553067143984,13,37,2.283454722422252
2779,13,37,0.3124553067143984,13,37,2.283454722422252
2782,13,37,0.3124553067143984,13,37,2.283454722422252
2785,13,37,0.3124553067143984,13,37,2.283454722422252
2788,13,37,0.3124553067143984,13,37,2.283454722422252
2791,13,37,0.3124553067143984,13,37,2.283454722422252
2794,13,37,0.3124553067143984,13,37,2.283454722422252
2797,13,37,0.3124553067143984,13,37,2.283454722422252
2800,13,37,0.3124553067143984,13,37,2.283454722422252
2803,31,36,0.2387871084755114,28,33,1.750406173587433
2806,31,36,0.2387871084755114,28,33,1.750406173587433
2809,13,37,0.2801485298685933,13,37,1.899351822926238
2812,13,37,0.2801485298685933,13,37,1.899351822926238
2815,13,37,0.2801485298685933,13,37,1.899351822926238
2818,13,37,0.2801485298685933,13,37,1.899351822926238
2821,13,37,0.2801485298685933,13,37,1.899351822926238
2824,13,37,0.2801485298685933,13,37,1.899351822926238
2827,13,37,0.2801485298685933,13,37,1.899351822926238
2830,13,37,0.2801485298685933,13,37,1.899351822926238
2833,13,37,0.2801485298685933,13,37,1.899351822926238
2836,13,37,0.2801485298685933,13,37,1.899351822926238
2839,13,37,0.2801485298685933,13,37,1.899351822926238
2842,13,37,0.2801485298685933,13,37,1.899351822926238
2845,13,37,0.2801485298685933,13,37,1.899351822926238
2848,13,37,0.2801485298685933,13,37,1.899351822926238
2851,13,37,0.3124553067143984,13,37,2.283454722422252
2854,13,37,0.3124553067143984,13,37,2.283454722422252
2857,13,37,0.2828460445404697,13,37,1.958716405816909
2860,13,37,0.2828460445404697,13,37,1.958716405816909
2863,13,37,0.2828460445404697,13,37,1.958716405816909
2866,13,37,0.2828460445404697,13,37,1.958716405816909
2869,13,37,0.2828460445404697,13,37,1.958716405816909
2872,13,37,0.2828460445404697,13,37,1.958716405816909
2875,13,37,0.2828460445404697,13,37,1.958716405816909
2878,13,37,0.2828460445404697,13,37,1.958716405816909
2881,13,37,0.2828460445404697,13,37,1.958716405816909
2884,13,37,0.2828460445404697,13,37,1.958716405816909
2887,13,37,0.2828460445404697,13,37,1.958716405816909
2890,13,37,0.2828460445404697,13,37,1.958716405816909
2893,13,37,0.2828460445404697,13,37,1.958716405816909
2896,13,37,0.2828460445404697,13,37,1.958716405816909
2899,13,37,0.2828460445404697,13,37,1.958716405816909
2902,13,37,0.2801485298685933,13,37,1.899351822926238
2905,13,37,0.2697434168345723,12,37,1.807175673895805
2908,13,37,0.2697434168345723,12,37,1.807175673895805
2911,13,37,0.2697434168345723,12,37,1.807175673895805
2914,13,37,0.2697434168345723,12,37,1.807175673895805
2917,13,37,0.2697434168345723,12,37,1.807175673895805
2920,13,37,0.2697434168345723,12,37,1.807175673895805
2923,13,37,0.2697434168345723,12,37,1.807175673895805
2926,13,37,0.2697434168345723,12,37,1.807175673895805
2929,13,37,0.2697434168345723,12,37,1.807175673895805
2932,13,37,0.2697434168345723,12,37,1.807175673895805
2935,13,37,0.2697434168345723,12,37,1.807175673895805
2938,13,37,0.2697434168345723,12,37,1.807175673895805
2941,13,37,0.2697434168345723,12,37,1.807175673895805
2944,13,37,0.2697434168345723,12,37,1.807175673895805
2947,13,37,0.2697434168345723,12,37,1.807175673895805
2950,13,37,0.2828460445404697,13,37,1.958716405816909
2953,13,37,0.2881744750037112,13,37,2.013026584514237
2956,13,37,0.2881744750037112,13,37,2.013026584514237
2959,13,37,0.2881744750037112,13,37,2.013026584514237
2962,13,37,0.2881744750037112,13,37,2.013026584514237
2965,13,37,0.2881744750037112,13,37,2.013026584514237
2968,13,37,0.2881744750037112,13,37,2.013026584514237
2971,13,37,0.2881744750037112,13,37,2.013026584514237
2974,13,37,0.2881744750037112,13,37,2.013026584514237
2977,13,37,0.2881744750037112,13,37,2.013026584514237
2980,13,37,0.2881744750037112,13,37,2.013026584514237
2983,13,37,0.2881744750037112,13,37,2.013026584514237
2986,13,37,0.2881744750037112,13,37,2.013026584514237
2989,13,37,0.2881744750037112,13,37,2.013026584514237
2992,13,37,0.2881744750037112,13,37,2.013026584514237
2995,13,37,0.2881744750037112,13,37,2.013026584514237
2998,13,37,0.2697434168345723,12,37,1.807175673895805
3001,13,37,0.2697434168345723,12,37,1.807175673895805
3004,10,6,0.1346883264689643,10,4,1.070530577874144
3007,10,6,0.1346883264689643,10,4,1.070530577874144
3010,10,6,0.1346883264689643,10,4,1.070530577874144
3013,10,6,0.1346883264689643,10,4,1.070530577874144
3016,10,6,0.1346883264689643,10,4,1.070530577874144
3019,10,6,0.1346883264689643,10,4,1.070530577874144
3022,10,6,0.1346883264689643,10,4,1.070530577874144
3025,10,6,0.1346883264689643,10,4,1.070530577874144
3028,10,6,0.1346883264689643,10,4,1.070530577874144
3031,10,6,0.1346883264689643,10,4,1.070530577874144
3034,10,6,0.1346883264689643,10,4,1.070530577874144
3037,10,6,0.1346883264689643,10,4,1.070530577874144
3040,10,6,0.1346883264689643,10,4,1.070530577874144
